source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Aperitif Cocktails,AMERICANO,,"€ 9,00",9.0,EUR,menu,drink,americano,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Dirty Smash,ESPRESSO MARTINI,,"€ 10,00",10.0,EUR,menu,drink,custom_cocktail,medium,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Dirty Smash,NEGRONI,,"€ 10,00",10.0,EUR,menu,drink,negroni,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Gin & Tonic Late Night & Digestive,CLASSIC GIN,,"€ 10,00",10.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Gin & Tonic Late Night & Digestive,CINC&STORMY,,"€ 12,00",12.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Gonzales,PREMIUM GIN,,"€ 12,00 €",12.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Wine&Champagne Cocktails,CHAMPAGNE COCKTAIL,,"€ 14,00",14.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Wine&Champagne Cocktails,MOJITO CHAMPAGNE,,"€ 14,00",14.0,EUR,menu,drink,mojito,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Non Alcoholic Drinks Pre Lunch,SPRITZ,,"€ 9,00",9.0,EUR,menu,drink,spritz,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,BRAULIO RISERVA (Lombardia),,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,MIRTO,,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,FERNET BRANCA (Lombardia),,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,SANBUCA,,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,LUCANO (Basilicata),,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,VINO E VISCIOLE,,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Amari Liquori,SILANO (Calabria),,"€ 5,00",5.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Bibite Birre,CEDRATA TASSONI HEINEKEN 5% VOL. MENABREA,,"€ 5,50",5.5,EUR,menu,drink,beer_heineken,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Bibite Birre,COCA COLA,,"€ 4,00",4.0,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Caffetteria,CAFFÈ AMERICANO,,"€ 2,50",2.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Caffetteria,CAPPUCCINO,,"€ 3,00",3.0,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,e546b8b003,Cinc Food & Drinks,https://www.cincbrera.it/,Caffetteria,ESPRESSO,,"€ 2,20",2.2,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.cincbrera.it/wp-content/uploads/2025/03/CINC_menu-salone-cocktail-list.beverage-2024.pdf.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Caffè espresso,,"1,2",1.2,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Cappuccino,,"1,8",1.8,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Caffè americano,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Caffè americano deca / soia/,,"1,7",1.7,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Caffè corretto,,"2,1",2.1,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Caffè decaffeinato,,"1,4",1.4,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Organics drink,,"3,5",3.5,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,df3929f136,Bowls,https://www.bowlsandmore.it/locali/,Vip,Acqua naturale / frizzante 50cl,,"1,5",1.5,EUR,menu,drink,water,high,,2026-05-31T16:45:42.791847+00:00,https://www.bowlsandmore.it/wp-content/uploads/Bowls-and-more-menu-diurno.pdf
web_extract,3efcf22e30,Jazz Cafè,https://jazzcafe.it/,Bollicine,Acqua naturale o frizzante,,"0,75",0.75,EUR,menu,drink,water,high,,2026-05-31T16:45:42.791847+00:00,https://jazzcafe.it/wp-content/uploads/2026/05/brunch.pdf
web_extract,3efcf22e30,Jazz Cafè,https://jazzcafe.it/,Bollicine,coperto,,3.50,3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://jazzcafe.it/wp-content/uploads/2026/05/brunch.pdf
web_extract,3efcf22e30,Jazz Cafè,https://jazzcafe.it/,Bollicine,Mag,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://jazzcafe.it/wp-content/uploads/2026/04/JAZZ-CAFE-MENU-PROPOSAL-2026-aprile.pdf
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Cantucci toscani con Vin Santo,,€ 7.00,7.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Affogato al caffè,,€ 6.50,6.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Sorbetto con Vodka,,€ 6.50,6.5,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Acqua minerale 1 l,,€ 3.50,3.5,EUR,menu,drink,water,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Acqua minerale 1/2 l,,€ 2.50,2.5,EUR,menu,drink,water,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Caffè,,€ 2.00,2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Caffè corretto,,€ 3.50,3.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Amari nazionali,,€ 4.00,4.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Liquori esteri,,€ 5.00,5.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Liquori esteri riserva,,€ 6.00,6.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Prosecco di Valdobbiadene Varaschin,,€ 25.00,25.0,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,0951b81f46,La Cantinetta,https://ristorantelacantinettamilano.it/,Menu,Vin Santo Antinori,,€ 32.00,32.0,EUR,menu,drink,,medium,,2026-05-31T16:45:42.791847+00:00,https://ristorantelacantinettamilano.it/menu/
web_extract,e86ef07f68,Riviera,https://www.rivieramilano.com/menu/,Vini Bianchi E Rosati,Grand Brut Perrier Jouet 130 MAGNUM,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.rivieramilano.com/wp-content/uploads/2025/12/wine_list_2026.pdf
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Espresso € 1,20",1.2,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Decaffeinato € 1,30",1.3,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Cappuccino (7)  € 1,60",1.6,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Cappuccino Orzo/Ginseng (7)  € 2,00",2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Cappuccino di Avena/Soia (6)  € 2,00",2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Marocchino (7)  € 1,30",1.3,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Marocchino con latte di Avena/Soia (6) € 1,50",1.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Caffè Latte (7)  € 2,00",2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Caffè Latte di avena/Soia (6)  € 2,20",2.2,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Latte Bianco (7) € 1,70",1.7,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"American Coffee  € 2,00",2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Orzo Coffee  € 1,70",1.7,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"€ 2,00",2.0,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Ginseng Coffee € 1,70",1.7,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Caffè shakerato € 4,50",4.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"Hot Chocolate (7) € 4,50",4.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Espresso € 1,20",,"(7)  € 0,50",,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Chocolate Ice Cappuccino (7) € 6,50",,"Chocolate Ice Cappuccino (7) € 6,50",6.5,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Caramel Ice Cappuccino (7)  € 6,50",,"Caramel Ice Cappuccino (7)  € 6,50",6.5,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Pistacchio Ice Cappuccino (7,8) € 6,50",,"Pistacchio Ice Cappuccino (7,8) € 6,50",7.8,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Oreo Ice Cappuccino (1,7)  € 6,50",,"Oreo Ice Cappuccino (1,7)  € 6,50",1.7,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Fanta  € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Sprite € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Coca cola € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Coca cola zero € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Acqua Tonica  € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Acqua gasata 0.5 l € 1,50",,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Acqua naturale 0,5 l  € 1,50",,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Bottiglia da litro gasata  € 2,50",2.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Bottiglia da litro naturale € 2,50",2.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Fanta  € 3,50",,"Tea freddo (limone o pesca) € 3,50",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Prosecco € 6,50 / € 20,00",,"Prosecco € 6,50 / € 20,00",6.5,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Prosecco € 6,50 / € 20,00",,"Traminer (bianco) € 6,50 / € 20,00",6.5,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Prosecco € 6,50 / € 20,00",,"Roero Arneis (bianco) € 6,50 / € 20,00",6.5,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Prosecco € 6,50 / € 20,00",,"Cabernet Sauvignon (rosso) € 6,50 / € 20,00",6.5,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Prosecco € 6,50 / € 20,00",,"Lagrein (rosso) € 6,50 / € 22,00",6.5,EUR,menu,drink,prosecco_glass,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Aperol Spritz  € 8,50",,"Aperol Spritz  € 8,50",8.5,EUR,menu,drink,spritz,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Campari Spritz € 8,50",,"Campari Spritz € 8,50",8.5,EUR,menu,drink,spritz,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Negroni € 8,50",,"Negroni € 8,50",8.5,EUR,menu,drink,negroni,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Negroni Sbagliato € 8,50",,"Negroni Sbagliato € 8,50",8.5,EUR,menu,drink,negroni,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Americano € 8,50",,"Americano € 8,50",8.5,EUR,menu,drink,americano,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Gin Tonic  € 8,50",,"Gin Tonic  € 8,50",8.5,EUR,menu,drink,gin_tonic,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Gin Tonic (Tanqueray, Mare)  €12,50",,"Gin Tonic (Tanqueray, Mare)  €12,50",12.5,EUR,menu,drink,gin_tonic,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,34e507a915,Vanilla,http://www.vanillabakery.it/,Menu,"Moscow Mule  € 8,50",,"Moscow Mule  € 8,50",8.5,EUR,menu,drink,moscow_mule,high,,2026-05-31T16:45:42.791847+00:00,http://www.vanillabakery.it/menu/
web_extract,07c0bb6c76,Refeel,https://www.refeelcoffeemore.it/,In Bottiglia,Peroni Rossa Gran Riserva Vol,,"5,2",5.2,EUR,menu,drink,beer_peroni,high,,2026-05-31T16:45:42.791847+00:00,https://www.refeelcoffeemore.it/wp-content/uploads/2024/12/Refeel-Coffee-and-more-MENU.pdf
web_extract,df6bd25aec,Bar Lara,https://larsmilano.it/,Menu,crema fredda al caffe' ⭐,,€6,,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://larsmilano.it/il-menu-1
web_extract,741d72098d,Tatanka,https://www.tatankamilano.eu/,Menu,Moscow mule,,"€ 8,00",8.0,EUR,menu,drink,moscow_mule,high,,2026-05-31T16:45:42.791847+00:00,https://www.tatankamilano.eu/cocktail
web_extract,741d72098d,Tatanka,https://www.tatankamilano.eu/,Menu,Mojito,,€ 8.00,8.0,EUR,menu,drink,mojito,high,,2026-05-31T16:45:42.791847+00:00,https://www.tatankamilano.eu/cocktail
web_extract,741d72098d,Tatanka,https://www.tatankamilano.eu/,Menu,Tropical mojito,,"€ 8,50",8.5,EUR,menu,drink,mojito,high,,2026-05-31T16:45:42.791847+00:00,https://www.tatankamilano.eu/cocktail
web_extract,741d72098d,Tatanka,https://www.tatankamilano.eu/,Menu,Virgin mojito,,"€ 7,50",7.5,EUR,menu,drink,mojito,high,,2026-05-31T16:45:42.791847+00:00,https://www.tatankamilano.eu/cocktail
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Caffetteria,Caffè macchiato Miscela d’oro (ME),,2.2€,2.2,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Caffetteria,Caffè corretto grappa morbida,,3.9€,3.9,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,"JUDA’S – Produzione propria theLab (MI),",,"31,5",31.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,%Vol,,"4,5€",4.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,"AMARA – Rossa Agricola (CT), 30%Vol",,"5,5€",5.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,"RATAFIA – Toro (Pe),",,"20,5",20.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
